R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
   30.15    	  0.2098E-04	   1.365    
   31.19    	  0.1342E-04	   1.386    
   32.25    	  0.8477E-05	   1.406    
   33.32    	  0.5290E-05	   1.426    
   34.40    	  0.3261E-05	   1.445    
   35.50    	  0.1987E-05	   1.463    
   36.62    	  0.1198E-05	   1.479    
   37.75    	  0.7154E-06	   1.494    
   38.89    	  0.4235E-06	   1.507    
   40.06    	  0.2488E-06	   1.520    
   41.23    	  0.1451E-06	   1.532    
   42.43    	  0.8414E-07	   1.543    
   43.64    	  0.4850E-07	   1.554    
   44.86    	  0.2780E-07	   1.565    
   46.10    	  0.1585E-07	   1.575    
   47.36    	  0.9001E-08	   1.586    
   48.63    	  0.5088E-08	   1.597    
   49.91    	  0.2864E-08	   1.608    
   51.22    	  0.1605E-08	   1.620    
   52.53    	  0.8951E-09	   1.633    
   53.87    	  0.4970E-09	   1.645    
   55.21    	  0.2747E-09	   1.659    
   56.58    	  0.1512E-09	   1.672    
   57.96    	  0.8288E-10	   1.686    
   59.35    	  0.4523E-10	   1.701    
   60.76    	  0.2459E-10	   1.715    
   62.19    	  0.1331E-10	   1.731    
   63.63    	  0.7176E-11	   1.746    
   65.09    	  0.3855E-11	   1.762    
   66.56    	  0.2064E-11	   1.778    
   68.05    	  0.1102E-11	   1.794    
   69.55    	  0.5873E-12	   1.810    
   71.07    	  0.3121E-12	   1.827    
   72.61    	  0.1655E-12	   1.843    
   74.16    	  0.8766E-13	   1.858    
   75.72    	  0.4644E-13	   1.866    
   77.30    	  0.2449E-13	   1.872    
   78.90    	  0.1285E-13	   1.879    
   80.51    	  0.6714E-14	   1.239    


R27 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1921    	  0.4377E-01	  0.5096E-01
  0.5850    	  0.4318E-01	  0.7974E-01
  0.9952    	  0.4278E-01	  0.1366    
   1.423    	  0.4235E-01	  0.1896    
   1.868    	  0.4184E-01	  0.2333    
   2.330    	  0.4121E-01	  0.2665    
   2.810    	  0.4045E-01	  0.2896    
   3.307    	  0.3954E-01	  0.3041    
   3.821    	  0.3850E-01	  0.3118    
   4.353    	  0.3732E-01	  0.3149    
   4.902    	  0.3599E-01	  0.3153    
   5.469    	  0.3451E-01	  0.3143    
   6.053    	  0.3290E-01	  0.3130    
   6.654    	  0.3117E-01	  0.3122    
   7.273    	  0.2933E-01	  0.3126    
   7.909    	  0.2733E-01	  0.3153    
   8.562    	  0.2519E-01	  0.3211    
   9.233    	  0.2296E-01	  0.3302    
   9.921    	  0.2063E-01	  0.3438    
   10.63    	  0.1828E-01	  0.3629    
   11.35    	  0.1600E-01	  0.3876    
   12.09    	  0.1378E-01	  0.4185    
   12.85    	  0.1170E-01	  0.4530    
   13.62    	  0.9816E-02	  0.4904    
   14.41    	  0.8130E-02	  0.5322    
   15.22    	  0.6639E-02	  0.5806    
   16.05    	  0.5334E-02	  0.6370    
   16.90    	  0.4205E-02	  0.6992    
   17.76    	  0.3247E-02	  0.7621    
   18.64    	  0.2454E-02	  0.8241    
   19.53    	  0.1818E-02	  0.8832    
   20.45    	  0.1322E-02	  0.9384    
   21.38    	  0.9455E-03	  0.9908    
   22.33    	  0.6666E-03	   1.042    
   23.29    	  0.4638E-03	   1.092    
   24.28    	  0.3190E-03	   1.141    
   25.28    	  0.2171E-03	   1.187    
   26.29    	  0.1461E-03	   1.231    
   27.33    	  0.9726E-04	   1.275    
   28.38    	  0.6407E-04	   1.317    
   29.45    	  0.4183E-04	   1.354    
   30.54    	  0.2718E-04	   1.378    
   31.64    	  0.1743E-04	   1.399    
   32.77    	  0.1104E-04	   1.420    
   33.91    	  0.6903E-05	   1.440    
   35.06    	  0.4264E-05	   1.459    
   36.24    	  0.2604E-05	   1.477    
   37.43    	  0.1574E-05	   1.492    
   38.64    	  0.9427E-06	   1.507    
   39.87    	  0.5599E-06	   1.520    
   41.11    	  0.3302E-06	   1.532    
   42.37    	  0.1935E-06	   1.544    
   43.65    	  0.1127E-06	   1.556    
   44.94    	  0.6524E-07	   1.567    
   46.26    	  0.3759E-07	   1.578    
   47.59    	  0.2156E-07	   1.589    
   48.94    	  0.1231E-07	   1.601    
   50.30    	  0.6994E-08	   1.613    
   51.68    	  0.3956E-08	   1.626    
   53.08    	  0.2227E-08	   1.639    
   54.50    	  0.1248E-08	   1.652    
   55.94    	  0.6962E-09	   1.666    
   57.39    	  0.3866E-09	   1.681    
   58.86    	  0.2138E-09	   1.696    
   60.35    	  0.1177E-09	   1.711    
   61.85    	  0.6454E-10	   1.727    
   63.37    	  0.3524E-10	   1.744    
   64.91    	  0.1917E-10	   1.760    
   66.47    	  0.1039E-10	   1.777    
   68.04    	  0.5616E-11	   1.793    
   69.63    	  0.3028E-11	   1.811    
   71.24    	  0.1629E-11	   1.828    
   72.87    	  0.8741E-12	   1.845    
   74.51    	  0.4687E-12	   1.859    
   76.17    	  0.2512E-12	   1.866    
   77.85    	  0.1339E-12	   1.873    
   79.54    	  0.7106E-13	   1.880    
   81.26    	  0.3753E-13	   1.887    
   82.99    	  0.1974E-13	   1.894    
   84.73    	  0.1034E-13	   1.901    
   86.50    	  0.5393E-14	   1.253    


R28 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1991    	  0.4255E-01	  0.5159E-01
  0.6066    	  0.4205E-01	  0.8130E-01
   1.033    	  0.4168E-01	  0.1404    
   1.478    	  0.4128E-01	  0.1958    
   1.941    	  0.4078E-01	  0.2418    
   2.424    	  0.4016E-01	  0.2768    
   2.924    	  0.3939E-01	  0.3014    
   3.444    	  0.3847E-01	  0.3169    
   3.982    	  0.3742E-01	  0.3252    
   4.539    	  0.3621E-01	  0.3289    
   5.115    	  0.3484E-01	  0.3299    
   5.709    	  0.3332E-01	  0.3294    
   6.322    	  0.3166E-01	  0.3287    
   6.954    	  0.2988E-01	  0.3287    
   7.604    	  0.2796E-01	  0.3304    
   8.273    	  0.2587E-01	  0.3350    
   8.961    	  0.2367E-01	  0.3430    
   9.667    	  0.2137E-01	  0.3552    
   10.39    	  0.1899E-01	  0.3734    
   11.14    	  0.1667E-01	  0.3970    
   11.90    	  0.1442E-01	  0.4271    
   12.68    	  0.1228E-01	  0.4622    
   13.48    	  0.1033E-01	  0.5002    
   14.30    	  0.8585E-02	  0.5426    
   15.14    	  0.7036E-02	  0.5914    
   15.99    	  0.5678E-02	  0.6485    
   16.87    	  0.4497E-02	  0.7116    
   17.76    	  0.3491E-02	  0.7757    
   18.67    	  0.2654E-02	  0.8387    
   19.60    	  0.1978E-02	  0.8987    
   20.55    	  0.1448E-02	  0.9549    
   21.52    	  0.1043E-02	   1.008    
   22.50    	  0.7411E-03	   1.061    
   23.51    	  0.5198E-03	   1.112    
   24.53    	  0.3605E-03	   1.162    
   25.58    	  0.2477E-03	   1.208    
   26.64    	  0.1681E-03	   1.253    
   27.72    	  0.1129E-03	   1.297    
   28.82    	  0.7515E-04	   1.338    
   29.93    	  0.4964E-04	   1.370    
   31.07    	  0.3253E-04	   1.392    
   32.22    	  0.2105E-04	   1.413    
   33.40    	  0.1345E-04	   1.434    
   34.59    	  0.8487E-05	   1.454    
   35.80    	  0.5293E-05	   1.472    
   37.03    	  0.3266E-05	   1.489    
   38.28    	  0.1996E-05	   1.504    
   39.54    	  0.1210E-05	   1.517    
   40.83    	  0.7278E-06	   1.530    
   42.13    	  0.4350E-06	   1.542    
   43.46    	  0.2584E-06	   1.554    
   44.80    	  0.1526E-06	   1.566    
   46.16    	  0.8966E-07	   1.577    
   47.54    	  0.5244E-07	   1.588    
   48.93    	  0.3053E-07	   1.600    
   50.35    	  0.1770E-07	   1.612    
   51.78    	  0.1021E-07	   1.625    
   53.24    	  0.5863E-08	   1.639    
   54.71    	  0.3351E-08	   1.653    
   56.20    	  0.1906E-08	   1.668    
   57.71    	  0.1080E-08	   1.683    
   59.24    	  0.6091E-09	   1.698    
   60.79    	  0.3421E-09	   1.714    
   62.35    	  0.1913E-09	   1.731    
   63.94    	  0.1066E-09	   1.747    
   65.54    	  0.5914E-10	   1.764    
   67.16    	  0.3272E-10	   1.781    
   68.80    	  0.1805E-10	   1.799    
   70.46    	  0.9936E-11	   1.817    
   72.14    	  0.5457E-11	   1.834    
   73.83    	  0.2992E-11	   1.850    
   75.55    	  0.1641E-11	   1.859    
   77.28    	  0.8963E-12	   1.867    
   79.03    	  0.4872E-12	   1.874    
   80.81    	  0.2636E-12	   1.881    
   82.59    	  0.1420E-12	   1.888    
   84.40    	  0.7618E-13	   1.895    
   86.23    	  0.4070E-13	   1.902    
   88.08    	  0.2166E-13	   1.909    
   89.94    	  0.1148E-13	   1.916    
   91.82    	  0.6062E-14	   1.258    


R29 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2063    	  0.4136E-01	  0.5217E-01
  0.6289    	  0.4094E-01	  0.8284E-01
   1.072    	  0.4060E-01	  0.1443    
   1.534    	  0.4022E-01	  0.2021    
   2.017    	  0.3973E-01	  0.2503    
   2.520    	  0.3911E-01	  0.2871    
   3.043    	  0.3834E-01	  0.3131    
   3.586    	  0.3742E-01	  0.3295    
   4.149    	  0.3634E-01	  0.3386    
   4.733    	  0.3510E-01	  0.3430    
   5.336    	  0.3369E-01	  0.3446    
   5.959    	  0.3213E-01	  0.3448    
   6.603    	  0.3042E-01	  0.3448    
   7.266    	  0.2859E-01	  0.3458    
   7.950    	  0.2658E-01	  0.3493    
   8.653    	  0.2442E-01	  0.3561    
   9.377    	  0.2216E-01	  0.3669    
   10.12    	  0.1979E-01	  0.3833    
   10.88    	  0.1743E-01	  0.4056    
   11.67    	  0.1514E-01	  0.4345    
   12.47    	  0.1293E-01	  0.4699    
   13.30    	  0.1092E-01	  0.5084    
   14.14    	  0.9102E-02	  0.5511    
   15.01    	  0.7489E-02	  0.6001    
   15.89    	  0.6069E-02	  0.6574    
   16.79    	  0.4831E-02	  0.7214    
   17.72    	  0.3772E-02	  0.7865    
   18.66    	  0.2885E-02	  0.8507    
   19.63    	  0.2163E-02	  0.9119    
   20.61    	  0.1594E-02	  0.9691    
   21.62    	  0.1157E-02	   1.024    
   22.64    	  0.8276E-03	   1.077    
   23.69    	  0.5850E-03	   1.130    
   24.75    	  0.4090E-03	   1.180    
   25.84    	  0.2832E-03	   1.227    
   26.94    	  0.1939E-03	   1.272    
   28.07    	  0.1314E-03	   1.317    
   29.21    	  0.8823E-04	   1.356    
   30.38    	  0.5894E-04	   1.383    
   31.56    	  0.3894E-04	   1.405    
   32.77    	  0.2540E-04	   1.426    
   33.99    	  0.1636E-04	   1.447    
   35.24    	  0.1041E-04	   1.466    
   36.51    	  0.6554E-05	   1.484    
   37.79    	  0.4085E-05	   1.500    
   39.10    	  0.2524E-05	   1.514    
   40.42    	  0.1547E-05	   1.527    
   41.77    	  0.9417E-06	   1.540    
   43.13    	  0.5698E-06	   1.552    
   44.52    	  0.3428E-06	   1.564    
   45.93    	  0.2051E-06	   1.575    
   47.35    	  0.1222E-06	   1.587    
   48.80    	  0.7243E-07	   1.599    
   50.27    	  0.4276E-07	   1.611    
   51.75    	  0.2512E-07	   1.625    
   53.26    	  0.1469E-07	   1.639    
   54.79    	  0.8550E-08	   1.653    
   56.33    	  0.4954E-08	   1.668    
   57.90    	  0.2858E-08	   1.683    
   59.49    	  0.1642E-08	   1.699    
   61.09    	  0.9391E-09	   1.716    
   62.72    	  0.5349E-09	   1.733    
   64.37    	  0.3035E-09	   1.750    
   66.03    	  0.1716E-09	   1.768    
   67.72    	  0.9670E-10	   1.785    
   69.43    	  0.5437E-10	   1.803    
   71.16    	  0.3050E-10	   1.822    
   72.90    	  0.1707E-10	   1.839    
   74.67    	  0.9550E-11	   1.852    
   76.46    	  0.5336E-11	   1.860    
   78.27    	  0.2967E-11	   1.867    
   80.09    	  0.1642E-11	   1.874    
   81.94    	  0.9045E-12	   1.881    
   83.81    	  0.4962E-12	   1.888    
   85.70    	  0.2711E-12	   1.896    
   87.61    	  0.1475E-12	   1.903    
   89.53    	  0.7995E-13	   1.910    
   91.48    	  0.4317E-13	   1.917    
   93.45    	  0.2323E-13	   1.924    
   95.44    	  0.1247E-13	   1.932    
   97.45    	  0.6667E-14	   1.263    


R30 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2182    	  0.4023E-01	  0.5398E-01
  0.6659    	  0.3986E-01	  0.8638E-01
   1.136    	  0.3954E-01	  0.1513    
   1.629    	  0.3916E-01	  0.2123    
   2.144    	  0.3866E-01	  0.2626    
   2.682    	  0.3802E-01	  0.3008    
   3.242    	  0.3721E-01	  0.3272    
   3.824    	  0.3623E-01	  0.3436    
   4.429    	  0.3508E-01	  0.3527    
   5.057    	  0.3374E-01	  0.3573    
   5.707    	  0.3223E-01	  0.3592    
   6.380    	  0.3056E-01	  0.3601    
   7.075    	  0.2873E-01	  0.3614    
   7.792    	  0.2672E-01	  0.3648    
   8.532    	  0.2455E-01	  0.3717    
   9.295    	  0.2224E-01	  0.3827    
   10.08    	  0.1982E-01	  0.3997    
   10.89    	  0.1740E-01	  0.4233    
   11.72    	  0.1505E-01	  0.4540    
   12.57    	  0.1279E-01	  0.4916    
   13.44    	  0.1073E-01	  0.5328    
   14.34    	  0.8896E-02	  0.5791    
   15.26    	  0.7269E-02	  0.6328    
   16.20    	  0.5845E-02	  0.6950    
   17.17    	  0.4612E-02	  0.7623    
   18.16    	  0.3564E-02	  0.8300    
   19.17    	  0.2697E-02	  0.8955    
   20.20    	  0.2003E-02	  0.9572    
   21.25    	  0.1462E-02	   1.015    
   22.33    	  0.1052E-02	   1.072    
   23.43    	  0.7466E-03	   1.127    
   24.55    	  0.5240E-03	   1.180    
   25.70    	  0.3642E-03	   1.229    
   26.86    	  0.2501E-03	   1.277    
   28.05    	  0.1700E-03	   1.324    
   29.27    	  0.1145E-03	   1.364    
   30.50    	  0.7671E-04	   1.391    
   31.76    	  0.5077E-04	   1.414    
   33.04    	  0.3316E-04	   1.436    
   34.34    	  0.2138E-04	   1.457    
   35.66    	  0.1362E-04	   1.476    
   37.01    	  0.8579E-05	   1.494    
   38.38    	  0.5351E-05	   1.510    
   39.77    	  0.3309E-05	   1.524    
   41.19    	  0.2030E-05	   1.538    
   42.62    	  0.1238E-05	   1.550    
   44.08    	  0.7500E-06	   1.563    
   45.57    	  0.4518E-06	   1.575    
   47.07    	  0.2708E-06	   1.587    
   48.60    	  0.1616E-06	   1.599    
   50.15    	  0.9595E-07	   1.613    
   51.72    	  0.5670E-07	   1.627    
   53.31    	  0.3334E-07	   1.641    
   54.93    	  0.1951E-07	   1.657    
   56.57    	  0.1137E-07	   1.672    
   58.23    	  0.6591E-08	   1.689    
   59.92    	  0.3805E-08	   1.706    
   61.62    	  0.2187E-08	   1.723    
   63.35    	  0.1251E-08	   1.741    
   65.10    	  0.7132E-09	   1.760    
   66.88    	  0.4051E-09	   1.778    
   68.67    	  0.2295E-09	   1.797    
   70.49    	  0.1297E-09	   1.816    
   72.34    	  0.7310E-10	   1.835    
   74.20    	  0.4116E-10	   1.851    
   76.09    	  0.2318E-10	   1.859    
   78.00    	  0.1299E-10	   1.866    
   79.93    	  0.7239E-11	   1.874    
   81.88    	  0.4016E-11	   1.881    
   83.86    	  0.2219E-11	   1.888    
   85.86    	  0.1220E-11	   1.896    
   87.88    	  0.6685E-12	   1.903    
   89.92    	  0.3647E-12	   1.911    
   91.99    	  0.1982E-12	   1.919    
   94.08    	  0.1074E-12	   1.926    
   96.19    	  0.5796E-13	   1.934    
   98.32    	  0.3119E-13	   1.942    
   100.5    	  0.1673E-13	   1.949    
   102.7    	  0.8953E-14	   1.957    
   104.9    	  0.4778E-14	   1.280    


R31 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2262    	  0.3913E-01	  0.5434E-01
  0.6906    	  0.3882E-01	  0.8780E-01
   1.179    	  0.3852E-01	  0.1551    
   1.692    	  0.3815E-01	  0.2185    
   2.229    	  0.3767E-01	  0.2709    
   2.790    	  0.3702E-01	  0.3107    
   3.375    	  0.3620E-01	  0.3383    
   3.984    	  0.3521E-01	  0.3556    
   4.618    	  0.3403E-01	  0.3656    
   5.276    	  0.3266E-01	  0.3710    
   5.958    	  0.3110E-01	  0.3738    
   6.664    	  0.2938E-01	  0.3757    
   7.394    	  0.2749E-01	  0.3784    
   8.148    	  0.2540E-01	  0.3840    
   8.927    	  0.2315E-01	  0.3936    
   9.729    	  0.2077E-01	  0.4084    
   10.56    	  0.1830E-01	  0.4304    
   11.41    	  0.1591E-01	  0.4593    
   12.28    	  0.1358E-01	  0.4962    
   13.18    	  0.1144E-01	  0.5375    
   14.10    	  0.9520E-02	  0.5836    
   15.05    	  0.7811E-02	  0.6367    
   16.02    	  0.6312E-02	  0.6987    
   17.02    	  0.5008E-02	  0.7669    
   18.04    	  0.3894E-02	  0.8358    
   19.08    	  0.2966E-02	  0.9029    
   20.15    	  0.2216E-02	  0.9662    
   21.25    	  0.1629E-02	   1.026    
   22.36    	  0.1179E-02	   1.083    
   23.50    	  0.8430E-03	   1.140    
   24.67    	  0.5958E-03	   1.194    
   25.86    	  0.4170E-03	   1.244    
   27.07    	  0.2885E-03	   1.293    
   28.31    	  0.1976E-03	   1.339    
   29.57    	  0.1342E-03	   1.377    
   30.86    	  0.9066E-04	   1.402    
   32.17    	  0.6042E-04	   1.425    
   33.50    	  0.3975E-04	   1.447    
   34.86    	  0.2582E-04	   1.468    
   36.24    	  0.1657E-04	   1.487    
   37.65    	  0.1052E-04	   1.504    
   39.08    	  0.6620E-05	   1.519    
   40.53    	  0.4132E-05	   1.533    
   42.01    	  0.2561E-05	   1.546    
   43.52    	  0.1577E-05	   1.559    
   45.04    	  0.9655E-06	   1.572    
   46.60    	  0.5880E-06	   1.584    
   48.17    	  0.3564E-06	   1.597    
   49.77    	  0.2150E-06	   1.610    
   51.40    	  0.1291E-06	   1.624    
   53.04    	  0.7713E-07	   1.639    
   54.72    	  0.4586E-07	   1.655    
   56.41    	  0.2714E-07	   1.671    
   58.13    	  0.1598E-07	   1.688    
   59.88    	  0.9373E-08	   1.705    
   61.65    	  0.5472E-08	   1.723    
   63.44    	  0.3181E-08	   1.742    
   65.26    	  0.1842E-08	   1.761    
   67.10    	  0.1063E-08	   1.779    
   68.97    	  0.6117E-09	   1.799    
   70.86    	  0.3511E-09	   1.818    
   72.77    	  0.2012E-09	   1.837    
   74.71    	  0.1152E-09	   1.851    
   76.67    	  0.6586E-10	   1.859    
   78.66    	  0.3746E-10	   1.866    
   80.67    	  0.2121E-10	   1.874    
   82.70    	  0.1195E-10	   1.881    
   84.76    	  0.6704E-11	   1.889    
   86.84    	  0.3745E-11	   1.896    
   88.95    	  0.2084E-11	   1.904    
   91.08    	  0.1155E-11	   1.912    
   93.24    	  0.6376E-12	   1.919    
   95.42    	  0.3509E-12	   1.927    
   97.62    	  0.1925E-12	   1.935    
   99.85    	  0.1053E-12	   1.943    
   102.1    	  0.5741E-13	   1.951    
   104.4    	  0.3122E-13	   1.959    
   106.7    	  0.1694E-13	   1.967    
   109.0    	  0.9172E-14	   1.976    
   111.4    	  0.4955E-14	   1.286    


R32 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2343    	  0.3808E-01	  0.5473E-01
  0.7160    	  0.3781E-01	  0.8926E-01
   1.224    	  0.3754E-01	  0.1589    
   1.757    	  0.3718E-01	  0.2247    
   2.317    	  0.3670E-01	  0.2792    
   2.902    	  0.3605E-01	  0.3206    
   3.513    	  0.3522E-01	  0.3494    
   4.151    	  0.3421E-01	  0.3675    
   4.814    	  0.3300E-01	  0.3784    
   5.503    	  0.3159E-01	  0.3847    
   6.218    	  0.2999E-01	  0.3884    
   6.959    	  0.2821E-01	  0.3916    
   7.726    	  0.2624E-01	  0.3963    
   8.519    	  0.2407E-01	  0.4047    
   9.338    	  0.2174E-01	  0.4176    
   10.18    	  0.1929E-01	  0.4373    
   11.05    	  0.1685E-01	  0.4642    
   11.95    	  0.1448E-01	  0.4990    
   12.87    	  0.1224E-01	  0.5405    
   13.82    	  0.1022E-01	  0.5863    
   14.80    	  0.8423E-02	  0.6387    
   15.80    	  0.6839E-02	  0.7000    
   16.82    	  0.5457E-02	  0.7687    
   17.88    	  0.4271E-02	  0.8388    
   18.95    	  0.3275E-02	  0.9076    
   20.06    	  0.2463E-02	  0.9726    
   21.19    	  0.1822E-02	   1.034    
   22.34    	  0.1328E-02	   1.093    
   23.53    	  0.9553E-03	   1.151    
   24.73    	  0.6798E-03	   1.206    
   25.97    	  0.4790E-03	   1.257    
   27.23    	  0.3337E-03	   1.306    
   28.51    	  0.2302E-03	   1.352    
