R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
   140.5    	  0.1241E-10	  0.6049    
   144.3    	  0.8115E-11	  0.3652    


R56 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3474E-01	  0.6654E-01	  0.5736E-02
  0.1315    	  0.6446E-01	  0.9189E-02
  0.2830    	  0.6228E-01	  0.1700E-01
  0.4891    	  0.5998E-01	  0.2670E-01
  0.7499    	  0.5762E-01	  0.3759E-01
   1.065    	  0.5524E-01	  0.4946E-01
   1.435    	  0.5280E-01	  0.6297E-01
   1.860    	  0.5023E-01	  0.7736E-01
   2.340    	  0.4753E-01	  0.9113E-01
   2.874    	  0.4469E-01	  0.1040    
   3.463    	  0.4177E-01	  0.1158    
   4.106    	  0.3878E-01	  0.1267    
   4.804    	  0.3575E-01	  0.1370    
   5.557    	  0.3270E-01	  0.1470    
   6.364    	  0.2958E-01	  0.1573    
   7.226    	  0.2643E-01	  0.1687    
   8.143    	  0.2328E-01	  0.1822    
   9.114    	  0.2014E-01	  0.1989    
   10.14    	  0.1697E-01	  0.2190    
   11.22    	  0.1395E-01	  0.2419    
   12.36    	  0.1116E-01	  0.2645    
   13.55    	  0.8752E-02	  0.2835    
   14.79    	  0.6730E-02	  0.3018    
   16.09    	  0.5076E-02	  0.3199    
   17.44    	  0.3764E-02	  0.3376    
   18.85    	  0.2751E-02	  0.3550    
   20.32    	  0.1981E-02	  0.3721    
   21.83    	  0.1410E-02	  0.3882    
   23.41    	  0.9933E-03	  0.4029    
   25.03    	  0.6932E-03	  0.4169    
   26.72    	  0.4797E-03	  0.4304    
   28.45    	  0.3297E-03	  0.4431    
   30.24    	  0.2251E-03	  0.4549    
   32.09    	  0.1530E-03	  0.4657    
   33.99    	  0.1036E-03	  0.4759    
   35.95    	  0.6992E-04	  0.4858    
   37.96    	  0.4702E-04	  0.4951    
   40.02    	  0.3152E-04	  0.5035    
   42.14    	  0.2107E-04	  0.5109    
   44.31    	  0.1405E-04	  0.5179    
   46.54    	  0.9342E-05	  0.5246    
   48.82    	  0.6190E-05	  0.5314    
   51.16    	  0.4087E-05	  0.5386    
   53.56    	  0.2696E-05	  0.5454    
   56.00    	  0.1778E-05	  0.5518    
   58.50    	  0.1172E-05	  0.5578    
   61.06    	  0.7723E-06	  0.5632    
   63.67    	  0.5087E-06	  0.5683    
   66.34    	  0.3349E-06	  0.5730    
   69.06    	  0.2204E-06	  0.5774    
   71.83    	  0.1450E-06	  0.5814    
   74.66    	  0.9539E-07	  0.5850    
   77.55    	  0.6272E-07	  0.5883    
   80.49    	  0.4122E-07	  0.5913    
   83.48    	  0.2708E-07	  0.5940    
   86.53    	  0.1778E-07	  0.5964    
   89.63    	  0.1167E-07	  0.5984    
   92.79    	  0.7651E-08	  0.6002    
   96.00    	  0.5014E-08	  0.6017    
   99.27    	  0.3283E-08	  0.6031    
   102.6    	  0.2148E-08	  0.6047    
   106.0    	  0.1406E-08	  0.6059    
   109.4    	  0.9214E-09	  0.6068    
   112.9    	  0.6041E-09	  0.6074    
   116.4    	  0.3963E-09	  0.6077    
   120.0    	  0.2601E-09	  0.6078    
   123.7    	  0.1708E-09	  0.6075    
   127.4    	  0.1123E-09	  0.6069    
   131.1    	  0.7383E-10	  0.6060    
   134.9    	  0.4857E-10	  0.6049    
   138.8    	  0.3197E-10	  0.6035    
   142.7    	  0.2106E-10	  0.6019    
   146.7    	  0.1387E-10	  0.6005    
   150.7    	  0.9132E-11	  0.3618    


R57 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3781E-01	  0.6400E-01	  0.6048E-02
  0.1443    	  0.6197E-01	  0.9845E-02
  0.3124    	  0.5980E-01	  0.1850E-01
  0.5422    	  0.5749E-01	  0.2912E-01
  0.8336    	  0.5516E-01	  0.4094E-01
   1.187    	  0.5278E-01	  0.5408E-01
   1.602    	  0.5031E-01	  0.6892E-01
   2.078    	  0.4768E-01	  0.8414E-01
   2.616    	  0.4491E-01	  0.9844E-01
   3.216    	  0.4200E-01	  0.1117    
   3.878    	  0.3901E-01	  0.1240    
   4.601    	  0.3595E-01	  0.1354    
   5.386    	  0.3285E-01	  0.1463    
   6.232    	  0.2968E-01	  0.1574    
   7.141    	  0.2647E-01	  0.1695    
   8.110    	  0.2323E-01	  0.1839    
   9.142    	  0.1999E-01	  0.2015    
   10.24    	  0.1672E-01	  0.2230    
   11.39    	  0.1361E-01	  0.2470    
   12.61    	  0.1076E-01	  0.2705    
   13.89    	  0.8337E-02	  0.2903    
   15.23    	  0.6320E-02	  0.3097    
   16.63    	  0.4698E-02	  0.3286    
   18.09    	  0.3431E-02	  0.3473    
   19.61    	  0.2467E-02	  0.3655    
   21.20    	  0.1748E-02	  0.3832    
   22.85    	  0.1225E-02	  0.3992    
   24.56    	  0.8494E-03	  0.4142    
   26.33    	  0.5832E-03	  0.4288    
   28.17    	  0.3975E-03	  0.4423    
   30.06    	  0.2690E-03	  0.4549    
   32.02    	  0.1811E-03	  0.4665    
   34.04    	  0.1214E-03	  0.4772    
   36.12    	  0.8114E-04	  0.4876    
   38.26    	  0.5401E-04	  0.4973    
   40.46    	  0.3583E-04	  0.5060    
   42.73    	  0.2371E-04	  0.5136    
   45.05    	  0.1564E-04	  0.5209    
   47.44    	  0.1028E-04	  0.5281    
   49.89    	  0.6737E-05	  0.5355    
   52.40    	  0.4402E-05	  0.5428    
   54.98    	  0.2875E-05	  0.5497    
   57.61    	  0.1877E-05	  0.5562    
   60.31    	  0.1225E-05	  0.5621    
   63.07    	  0.7991E-06	  0.5675    
   65.89    	  0.5211E-06	  0.5725    
   68.77    	  0.3397E-06	  0.5771    
   71.71    	  0.2214E-06	  0.5813    
   74.72    	  0.1442E-06	  0.5851    
   77.78    	  0.9393E-07	  0.5886    
   80.91    	  0.6115E-07	  0.5917    
   84.10    	  0.3979E-07	  0.5944    
   87.35    	  0.2588E-07	  0.5968    
   90.67    	  0.1682E-07	  0.5988    
   94.04    	  0.1093E-07	  0.6004    
   97.48    	  0.7090E-08	  0.6019    
   101.0    	  0.4597E-08	  0.6036    
   104.5    	  0.2981E-08	  0.6050    
   108.2    	  0.1935E-08	  0.6060    
   111.8    	  0.1256E-08	  0.6067    
   115.6    	  0.8166E-09	  0.6071    
   119.4    	  0.5311E-09	  0.6071    
   123.3    	  0.3457E-09	  0.6068    
   127.2    	  0.2251E-09	  0.6062    
   131.2    	  0.1467E-09	  0.6052    
   135.2    	  0.9567E-10	  0.6039    
   139.4    	  0.6242E-10	  0.6024    
   143.5    	  0.4075E-10	  0.6007    
   147.8    	  0.2660E-10	  0.5993    
   152.1    	  0.1736E-10	  0.5989    
   156.4    	  0.1133E-10	  0.5987    
   160.9    	  0.7400E-11	  0.3619    


R58 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3901E-01	  0.6162E-01	  0.6151E-02
  0.1493    	  0.5972E-01	  0.1008E-01
  0.3241    	  0.5766E-01	  0.1907E-01
  0.5633    	  0.5544E-01	  0.3007E-01
  0.8671    	  0.5322E-01	  0.4229E-01
   1.235    	  0.5093E-01	  0.5597E-01
   1.668    	  0.4854E-01	  0.7130E-01
   2.165    	  0.4599E-01	  0.8680E-01
   2.727    	  0.4329E-01	  0.1014    
   3.353    	  0.4045E-01	  0.1150    
   4.044    	  0.3753E-01	  0.1276    
   4.799    	  0.3453E-01	  0.1394    
   5.619    	  0.3148E-01	  0.1508    
   6.503    	  0.2835E-01	  0.1625    
   7.452    	  0.2516E-01	  0.1758    
   8.465    	  0.2195E-01	  0.1917    
   9.542    	  0.1873E-01	  0.2110    
   10.68    	  0.1548E-01	  0.2347    
   11.89    	  0.1247E-01	  0.2589    
   13.16    	  0.9796E-02	  0.2809    
   14.50    	  0.7533E-02	  0.3007    
   15.90    	  0.5667E-02	  0.3204    
   17.36    	  0.4187E-02	  0.3395    
   18.89    	  0.3043E-02	  0.3582    
   20.49    	  0.2177E-02	  0.3766    
   22.14    	  0.1538E-02	  0.3936    
   23.87    	  0.1076E-02	  0.4091    
   25.65    	  0.7443E-03	  0.4242    
   27.50    	  0.5109E-03	  0.4383    
   29.42    	  0.3482E-03	  0.4513    
   31.40    	  0.2358E-03	  0.4634    
   33.45    	  0.1591E-03	  0.4745    
   35.56    	  0.1070E-03	  0.4852    
   37.73    	  0.7164E-04	  0.4952    
   39.97    	  0.4781E-04	  0.5042    
   42.27    	  0.3182E-04	  0.5121    
   44.64    	  0.2112E-04	  0.5195    
   47.07    	  0.1397E-04	  0.5268    
   49.57    	  0.9211E-05	  0.5342    
   52.13    	  0.6055E-05	  0.5417    
   54.75    	  0.3978E-05	  0.5487    
   57.44    	  0.2612E-05	  0.5552    
   60.20    	  0.1715E-05	  0.5612    
   63.02    	  0.1126E-05	  0.5666    
   65.90    	  0.7385E-06	  0.5717    
   68.85    	  0.4844E-06	  0.5763    
   71.86    	  0.3176E-06	  0.5805    
   74.94    	  0.2082E-06	  0.5843    
   78.08    	  0.1364E-06	  0.5878    
   81.28    	  0.8939E-07	  0.5908    
   84.55    	  0.5853E-07	  0.5935    
   87.89    	  0.3831E-07	  0.5958    
   91.29    	  0.2506E-07	  0.5977    
   94.75    	  0.1638E-07	  0.5993    
   98.28    	  0.1070E-07	  0.6007    
   101.9    	  0.6981E-08	  0.6024    
   105.5    	  0.4558E-08	  0.6037    
   109.3    	  0.2979E-08	  0.6046    
   113.0    	  0.1948E-08	  0.6051    
   116.9    	  0.1275E-08	  0.6054    
   120.8    	  0.8349E-09	  0.6052    
   124.8    	  0.5472E-09	  0.6047    
   128.8    	  0.3589E-09	  0.6039    
   132.9    	  0.2356E-09	  0.6028    
   137.1    	  0.1547E-09	  0.6013    
   141.3    	  0.1017E-09	  0.5996    
   145.7    	  0.6682E-10	  0.5980    
   150.0    	  0.4391E-10	  0.5971    
   154.4    	  0.2885E-10	  0.5968    
   158.9    	  0.1897E-10	  0.5963    
   163.5    	  0.1248E-10	  0.5956    
   168.1    	  0.8212E-11	  0.3588    


R59 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4026E-01	  0.5935E-01	  0.6262E-02
  0.1545    	  0.5755E-01	  0.1034E-01
  0.3361    	  0.5558E-01	  0.1969E-01
  0.5852    	  0.5346E-01	  0.3108E-01
  0.9017    	  0.5133E-01	  0.4371E-01
   1.286    	  0.4912E-01	  0.5796E-01
   1.737    	  0.4681E-01	  0.7380E-01
   2.256    	  0.4433E-01	  0.8964E-01
   2.842    	  0.4170E-01	  0.1046    
   3.495    	  0.3894E-01	  0.1186    
   4.216    	  0.3607E-01	  0.1315    
   5.005    	  0.3314E-01	  0.1437    
   5.860    	  0.3013E-01	  0.1557    
   6.784    	  0.2704E-01	  0.1683    
   7.774    	  0.2388E-01	  0.1828    
   8.832    	  0.2070E-01	  0.2003    
   9.958    	  0.1749E-01	  0.2215    
   11.15    	  0.1434E-01	  0.2461    
   12.41    	  0.1143E-01	  0.2705    
   13.74    	  0.8918E-02	  0.2913    
   15.13    	  0.6805E-02	  0.3114    
   16.60    	  0.5090E-02	  0.3310    
   18.13    	  0.3739E-02	  0.3504    
   19.72    	  0.2704E-02	  0.3692    
   21.39    	  0.1927E-02	  0.3873    
   23.12    	  0.1359E-02	  0.4036    
   24.92    	  0.9481E-03	  0.4190    
   26.79    	  0.6555E-03	  0.4337    
   28.72    	  0.4498E-03	  0.4473    
   30.72    	  0.3066E-03	  0.4600    
   32.79    	  0.2080E-03	  0.4716    
   34.93    	  0.1407E-03	  0.4824    
   37.13    	  0.9479E-04	  0.4928    
   39.41    	  0.6364E-04	  0.5022    
   41.74    	  0.4260E-04	  0.5104    
   44.15    	  0.2844E-04	  0.5180    
   46.62    	  0.1893E-04	  0.5253    
   49.17    	  0.1255E-04	  0.5327    
   51.77    	  0.8298E-05	  0.5404    
   54.45    	  0.5483E-05	  0.5475    
   57.19    	  0.3621E-05	  0.5542    
   60.00    	  0.2391E-05	  0.5603    
   62.88    	  0.1578E-05	  0.5657    
   65.83    	  0.1041E-05	  0.5708    
   68.84    	  0.6871E-06	  0.5755    
   71.92    	  0.4532E-06	  0.5797    
   75.07    	  0.2989E-06	  0.5835    
   78.29    	  0.1970E-06	  0.5869    
   81.57    	  0.1299E-06	  0.5899    
   84.92    	  0.8555E-07	  0.5926    
   88.34    	  0.5633E-07	  0.5948    
   91.82    	  0.3707E-07	  0.5967    
   95.37    	  0.2438E-07	  0.5982    
   98.99    	  0.1602E-07	  0.5997    
   102.7    	  0.1052E-07	  0.6013    
   106.4    	  0.6915E-08	  0.6024    
   110.3    	  0.4548E-08	  0.6032    
   114.1    	  0.2994E-08	  0.6036    
   118.1    	  0.1973E-08	  0.6037    
   122.1    	  0.1301E-08	  0.6034    
   126.2    	  0.8581E-09	  0.6027    
   130.4    	  0.5666E-09	  0.6017    
   134.6    	  0.3744E-09	  0.6004    
   138.9    	  0.2475E-09	  0.5987    
   143.3    	  0.1637E-09	  0.5969    
   147.7    	  0.1083E-09	  0.5955    
   152.2    	  0.7163E-10	  0.5950    
   156.8    	  0.4739E-10	  0.5947    
   161.4    	  0.3137E-10	  0.5940    
   166.1    	  0.2077E-10	  0.5931    
   170.8    	  0.1377E-10	  0.5919    
   175.7    	  0.9126E-11	  0.5904    
   180.6    	  0.6053E-11	  0.3543    


R60 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4154E-01	  0.5717E-01	  0.6366E-02
  0.1599    	  0.5548E-01	  0.1058E-01
  0.3486    	  0.5360E-01	  0.2030E-01
  0.6079    	  0.5157E-01	  0.3207E-01
  0.9376    	  0.4952E-01	  0.4513E-01
   1.338    	  0.4740E-01	  0.5996E-01
   1.808    	  0.4515E-01	  0.7627E-01
   2.349    	  0.4275E-01	  0.9243E-01
   2.961    	  0.4018E-01	  0.1078    
   3.643    	  0.3750E-01	  0.1221    
   4.395    	  0.3469E-01	  0.1354    
   5.218    	  0.3181E-01	  0.1481    
   6.112    	  0.2884E-01	  0.1607    
   7.076    	  0.2577E-01	  0.1742    
   8.110    	  0.2265E-01	  0.1900    
   9.215    	  0.1950E-01	  0.2090    
   10.39    	  0.1629E-01	  0.2323    
   11.64    	  0.1324E-01	  0.2572    
   12.95    	  0.1047E-01	  0.2808    
   14.34    	  0.8110E-02	  0.3014    
   15.80    	  0.6140E-02	  0.3219    
   17.32    	  0.4564E-02	  0.3417    
   18.92    	  0.3337E-02	  0.3611    
   20.59    	  0.2401E-02	  0.3800    
   22.33    	  0.1707E-02	  0.3974    
   24.14    	  0.1201E-02	  0.4132    
   26.02    	  0.8364E-03	  0.4287    
   27.97    	  0.5780E-03	  0.4429    
   29.99    	  0.3966E-03	  0.4561    
   32.08    	  0.2707E-03	  0.4682    
   34.24    	  0.1841E-03	  0.4794    
   36.47    	  0.1248E-03	  0.4900    
   38.78    	  0.8424E-04	  0.4999    
   41.15    	  0.5670E-04	  0.5085    
   43.59    	  0.3807E-04	  0.5162    
   46.11    	  0.2549E-04	  0.5237    
   48.69    	  0.1700E-04	  0.5310    
   51.35    	  0.1130E-04	  0.5390    
   54.07    	  0.7505E-05	  0.5462    
   56.87    	  0.4983E-05	  0.5530    
   59.73    	  0.3308E-05	  0.5592    
   62.67    	  0.2196E-05	  0.5648    
   65.68    	  0.1457E-05	  0.5699    
   68.75    	  0.9666E-06	  0.5746    
   71.90    	  0.6412E-06	  0.5789    
   75.12    	  0.4252E-06	  0.5827    
   78.41    	  0.2819E-06	  0.5861    
   81.77    	  0.1869E-06	  0.5891    
   85.20    	  0.1238E-06	  0.5917    
   88.70    	  0.8201E-07	  0.5939    
   92.27    	  0.5429E-07	  0.5957    
   95.91    	  0.3591E-07	  0.5972    
   99.62    	  0.2373E-07	  0.5987    
   103.4    	  0.1568E-07	  0.6001    
   107.3    	  0.1037E-07	  0.6011    
   111.2    	  0.6864E-08	  0.6018    
   115.2    	  0.4547E-08	  0.6021    
   119.2    	  0.3015E-08	  0.6020    
   123.4    	  0.2000E-08	  0.6016    
   127.6    	  0.1328E-08	  0.6007    
   131.9    	  0.8826E-09	  0.5996    
   136.2    	  0.5869E-09	  0.5981    
   140.6    	  0.3905E-09	  0.5963    
   145.1    	  0.2600E-09	  0.5945    
   149.7    	  0.1730E-09	  0.5935    
   154.3    	  0.1151E-09	  0.5931    
   159.0    	  0.7667E-10	  0.5926    
   163.8    	  0.5108E-10	  0.5918    
   168.6    	  0.3405E-10	  0.5906    
   173.5    	  0.2271E-10	  0.5892    
   178.5    	  0.1515E-10	  0.5875    
   183.5    	  0.1012E-10	  0.5856    
   188.7    	  0.6755E-11	  0.3503    


R61 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4286E-01	  0.5508E-01	  0.6453E-02
  0.1654    	  0.5349E-01	  0.1080E-01
  0.3616    	  0.5171E-01	  0.2085E-01
  0.6313    	  0.4977E-01	  0.3301E-01
  0.9747    	  0.4780E-01	  0.4649E-01
   1.392    	  0.4576E-01	  0.6186E-01
   1.882    	  0.4359E-01	  0.7863E-01
   2.447    	  0.4126E-01	  0.9509E-01
   3.085    	  0.3875E-01	  0.1108    
   3.796    	  0.3613E-01	  0.1254    
   4.581    	  0.3338E-01	  0.1392    
   5.440    	  0.3054E-01	  0.1523    
   6.372    	  0.2760E-01	  0.1656    
   7.378    	  0.2456E-01	  0.1802    
   8.458    	  0.2147E-01	  0.1975    
   9.611    	  0.1833E-01	  0.2183    
   10.84    	  0.1516E-01	  0.2432    
   12.14    	  0.1221E-01	  0.2684    
   13.51    	  0.9597E-02	  0.2906    
   14.96    	  0.7381E-02	  0.3113    
   16.48    	  0.5559E-02	  0.3316    
   18.08    	  0.4112E-02	  0.3516    
   19.74    	  0.2994E-02	  0.3710    
   21.49    	  0.2149E-02	  0.3894    
   23.30    	  0.1526E-02	  0.4061    
   25.19    	  0.1072E-02	  0.4218    
   27.16    	  0.7467E-03	  0.4366    
   29.19    	  0.5164E-03	  0.4503    
   31.30    	  0.3549E-03	  0.4630    
   33.49    	  0.2430E-03	  0.4745    
   35.74    	  0.1658E-03	  0.4854    
   38.07    	  0.1127E-03	  0.4956    
   40.48    	  0.7637E-04	  0.5047    
   42.96    	  0.5162E-04	  0.5126    
   45.51    	  0.3480E-04	  0.5201    
   48.14    	  0.2338E-04	  0.5276    
   50.83    	  0.1564E-04	  0.5354    
   53.61    	  0.1046E-04	  0.5428    
   56.45    	  0.6991E-05	  0.5497    
   59.37    	  0.4672E-05	  0.5560    
   62.37    	  0.3121E-05	  0.5617    
   65.44    	  0.2085E-05	  0.5668    
   68.58    	  0.1393E-05	  0.5716    
   71.79    	  0.9301E-06	  0.5758    
   75.08    	  0.6211E-06	  0.5796    
   78.44    	  0.4146E-06	  0.5830    
   81.88    	  0.2768E-06	  0.5860    
   85.39    	  0.1847E-06	  0.5885    
   88.97    	  0.1232E-06	  0.5906    
   92.62    	  0.8211E-07	  0.5924    
   96.35    	  0.5470E-07	  0.5939    
   100.2    	  0.3641E-07	  0.5954    
   104.0    	  0.2423E-07	  0.5967    
   108.0    	  0.1614E-07	  0.5977    
   112.0    	  0.1077E-07	  0.5982    
   116.1    	  0.7184E-08	  0.5984    
   120.3    	  0.4799E-08	  0.5982    
   124.5    	  0.3208E-08	  0.5976    
   128.8    	  0.2146E-08	  0.5966    
   133.2    	  0.1437E-08	  0.5953    
   137.7    	  0.9627E-09	  0.5936    
   142.2    	  0.6454E-09	  0.5917    
   146.9    	  0.4328E-09	  0.5901    
   151.5    	  0.2901E-09	  0.5894    
   156.3    	  0.1945E-09	  0.5890    
   161.1    	  0.1305E-09	  0.5883    
   166.0    	  0.8761E-10	  0.5873    
   171.0    	  0.5885E-10	  0.5860    
   176.1    	  0.3955E-10	  0.5844    
   181.2    	  0.2659E-10	  0.5825    
   186.4    	  0.1789E-10	  0.5804    
   191.7    	  0.1204E-10	  0.5781    
   197.0    	  0.8098E-11	  0.3448    


R62 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4423E-01	  0.5311E-01	  0.6573E-02
  0.1711    	  0.5161E-01	  0.1108E-01
  0.3749    	  0.4990E-01	  0.2150E-01
  0.6557    	  0.4804E-01	  0.3403E-01
   1.013    	  0.4615E-01	  0.4796E-01
   1.448    	  0.4419E-01	  0.6392E-01
   1.959    	  0.4208E-01	  0.8117E-01
   2.548    	  0.3980E-01	  0.9804E-01
   3.213    	  0.3735E-01	  0.1141    
   3.955    	  0.3477E-01	  0.1292    
   4.774    	  0.3207E-01	  0.1434    
   5.670    	  0.2928E-01	  0.1571    
   6.643    	  0.2636E-01	  0.1712    
   7.693    	  0.2334E-01	  0.1871    
   8.820    	  0.2028E-01	  0.2059    
   10.02    	  0.1715E-01	  0.2285    
   11.30    	  0.1408E-01	  0.2542    
   12.66    	  0.1122E-01	  0.2794    
   14.10    	  0.8758E-02	  0.3010    
   15.61    	  0.6681E-02	  0.3222    
   17.19    	  0.5000E-02	  0.3428    
   18.86    	  0.3679E-02	  0.3629    
   20.60    	  0.2664E-02	  0.3824    
   22.42    	  0.1906E-02	  0.4003    
   24.32    	  0.1349E-02	  0.4166    
   26.29    	  0.9452E-03	  0.4323    
   28.34    	  0.6574E-03	  0.4468    
   30.47    	  0.4541E-03	  0.4602    
   32.67    	  0.3122E-03	  0.4723    
   34.95    	  0.2139E-03	  0.4836    
   37.31    	  0.1461E-03	  0.4943    
   39.74    	  0.9938E-04	  0.5039    
   42.25    	  0.6744E-04	  0.5122    
   44.84    	  0.4564E-04	  0.5200    
   47.50    	  0.3079E-04	  0.5277    
   50.25    	  0.2069E-04	  0.5356    
   53.07    	  0.1388E-04	  0.5432    
   55.96    	  0.9311E-05	  0.5503    
   58.93    	  0.6244E-05	  0.5567    
   61.98    	  0.4186E-05	  0.5625    
   65.11    	  0.2807E-05	  0.5678    
   68.31    	  0.1882E-05	  0.5727    
   71.59    	  0.1261E-05	  0.5770    
   74.95    	  0.8453E-06	  0.5809    
   78.38    	  0.5664E-06	  0.5843    
   81.89    	  0.3795E-06	  0.5873    
   85.48    	  0.2542E-06	  0.5898    
   89.15    	  0.1702E-06	  0.5920    
   92.89    	  0.1139E-06	  0.5937    
   96.71    	  0.7616E-07	  0.5951    
   100.6    	  0.5089E-07	  0.5967    
   104.6    	  0.3401E-07	  0.5979    
   108.6    	  0.2275E-07	  0.5987    
   112.8    	  0.1523E-07	  0.5992    
   117.0    	  0.1021E-07	  0.5992    
   121.2    	  0.6848E-08	  0.5989    
