R1 
Energy (eV) EEDF (eV-3/2) Anisotropy
   6.434    	  0.1933E-01	  0.8802E-01
   6.597    	  0.1817E-01	  0.8817E-01
   6.762    	  0.1708E-01	  0.8844E-01
   6.930    	  0.1603E-01	  0.8885E-01
   7.099    	  0.1503E-01	  0.8946E-01
   7.271    	  0.1408E-01	  0.9022E-01
   7.444    	  0.1317E-01	  0.9110E-01
   7.620    	  0.1231E-01	  0.9219E-01
   7.797    	  0.1149E-01	  0.9358E-01
   7.977    	  0.1070E-01	  0.9533E-01
   8.159    	  0.9942E-02	  0.9746E-01
   8.342    	  0.9216E-02	  0.9993E-01
   8.528    	  0.8520E-02	  0.1028    
   8.716    	  0.7850E-02	  0.1061    
   8.906    	  0.7205E-02	  0.1100    
   9.098    	  0.6584E-02	  0.1141    
   9.291    	  0.5989E-02	  0.1183    
   9.487    	  0.5422E-02	  0.1226    
   9.685    	  0.4883E-02	  0.1270    
   9.885    	  0.4374E-02	  0.1317    
   10.09    	  0.3893E-02	  0.1370    
   10.29    	  0.3446E-02	  0.1424    
   10.50    	  0.3037E-02	  0.1477    
   10.71    	  0.2662E-02	  0.1535    
   10.92    	  0.2320E-02	  0.1600    
   11.13    	  0.2008E-02	  0.1674    
   11.34    	  0.1724E-02	  0.1759    
   11.56    	  0.1467E-02	  0.1847    
   11.78    	  0.1238E-02	  0.1929    
   12.00    	  0.1036E-02	  0.1996    
   12.22    	  0.8628E-03	  0.2045    
   12.45    	  0.7154E-03	  0.2090    
   12.67    	  0.5905E-03	  0.2137    
   12.90    	  0.4851E-03	  0.2185    
   13.13    	  0.3966E-03	  0.2232    
   13.36    	  0.3229E-03	  0.2276    
   13.60    	  0.2616E-03	  0.2320    
   13.84    	  0.2110E-03	  0.2363    
   14.07    	  0.1695E-03	  0.2405    
   14.32    	  0.1355E-03	  0.2447    
   14.56    	  0.1078E-03	  0.2488    
   14.80    	  0.8539E-04	  0.2530    
   15.05    	  0.6732E-04	  0.2574    
   15.30    	  0.5284E-04	  0.2617    
   15.55    	  0.4131E-04	  0.2658    
   15.80    	  0.3218E-04	  0.2697    
   16.06    	  0.2497E-04	  0.2735    
   16.32    	  0.1931E-04	  0.2773    
   16.57    	  0.1487E-04	  0.2812    
   16.84    	  0.1141E-04	  0.2851    
   17.10    	  0.8723E-05	  0.2890    
   17.36    	  0.6644E-05	  0.2930    
   17.63    	  0.5044E-05	  0.2969    
   17.90    	  0.3816E-05	  0.3008    
   18.17    	  0.2878E-05	  0.3046    
   18.45    	  0.2163E-05	  0.3085    
   18.72    	  0.1620E-05	  0.3123    
   19.00    	  0.1210E-05	  0.3161    
   19.28    	  0.9003E-06	  0.3199    
   19.56    	  0.6676E-06	  0.3236    
   19.84    	  0.4934E-06	  0.3275    
   20.13    	  0.3633E-06	  0.3314    
   20.42    	  0.2667E-06	  0.3354    
   20.71    	  0.1953E-06	  0.3394    
   21.00    	  0.1425E-06	  0.3433    
   21.29    	  0.1038E-06	  0.3471    
   21.59    	  0.7533E-07	  0.3508    
   21.89    	  0.5454E-07	  0.3544    
   22.19    	  0.3939E-07	  0.3578    
   22.49    	  0.2838E-07	  0.3611    
   22.79    	  0.2040E-07	  0.3644    
   23.10    	  0.1463E-07	  0.3676    
   23.41    	  0.1046E-07	  0.3707    
   23.72    	  0.7469E-08	  0.3738    
   24.03    	  0.5319E-08	  0.3769    
   24.35    	  0.3779E-08	  0.3800    
   24.66    	  0.2678E-08	  0.3831    
   24.98    	  0.1893E-08	  0.3862    
   25.30    	  0.1336E-08	  0.3893    
   25.62    	  0.9408E-09	  0.3924    
   25.95    	  0.6613E-09	  0.3954    
   26.28    	  0.4640E-09	  0.3985    
   26.60    	  0.3249E-09	  0.4016    
   26.93    	  0.2271E-09	  0.4046    
   27.27    	  0.1585E-09	  0.4077    
   27.60    	  0.1103E-09	  0.4106    
   27.94    	  0.7669E-10	  0.4135    
   28.28    	  0.5322E-10	  0.4163    
   28.62    	  0.3687E-10	  0.4190    
   28.96    	  0.2549E-10	  0.4217    
   29.31    	  0.1760E-10	  0.4244    
   29.65    	  0.1213E-10	  0.4271    
   30.00    	  0.8347E-11	  0.4297    
   30.35    	  0.5736E-11	  0.4323    
   30.71    	  0.3937E-11	  0.4349    
   31.06    	  0.2699E-11	  0.4374    
   31.42    	  0.1848E-11	  0.4399    
   31.78    	  0.1264E-11	  0.4424    
   32.14    	  0.8639E-12	  0.4447    
   32.50    	  0.5897E-12	  0.4470    
   32.87    	  0.4022E-12	  0.4493    
   33.24    	  0.2740E-12	  0.4516    
   33.61    	  0.1865E-12	  0.4539    
   33.98    	  0.1268E-12	  0.4561    
   34.35    	  0.8617E-13	  0.4584    
   34.73    	  0.5847E-13	  0.4607    
   35.10    	  0.3964E-13	  0.2754    


R14 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.5095E-02	  0.2963    	  0.7484E-03
  0.1652E-01	  0.2904    	  0.1070E-02
  0.3041E-01	  0.2851    	  0.1611E-02
  0.4677E-01	  0.2806    	  0.2036E-02
  0.6560E-01	  0.2765    	  0.2457E-02
  0.8689E-01	  0.2727    	  0.2903E-02
  0.1107    	  0.2691    	  0.3379E-02
  0.1369    	  0.2655    	  0.3906E-02
  0.1656    	  0.2620    	  0.4484E-02
  0.1967    	  0.2585    	  0.5112E-02
  0.2304    	  0.2550    	  0.5802E-02
  0.2665    	  0.2515    	  0.6564E-02
  0.3050    	  0.2479    	  0.7405E-02
  0.3461    	  0.2443    	  0.8336E-02
  0.3896    	  0.2406    	  0.9369E-02
  0.4356    	  0.2368    	  0.1050E-01
  0.4840    	  0.2329    	  0.1173E-01
  0.5349    	  0.2290    	  0.1309E-01
  0.5883    	  0.2249    	  0.1462E-01
  0.6441    	  0.2208    	  0.1633E-01
  0.7024    	  0.2166    	  0.1820E-01
  0.7632    	  0.2122    	  0.2025E-01
  0.8264    	  0.2077    	  0.2247E-01
  0.8921    	  0.2030    	  0.2487E-01
  0.9603    	  0.1981    	  0.2745E-01
   1.031    	  0.1932    	  0.3022E-01
   1.104    	  0.1880    	  0.3320E-01
   1.180    	  0.1828    	  0.3639E-01
   1.258    	  0.1773    	  0.3983E-01
   1.338    	  0.1718    	  0.4352E-01
   1.421    	  0.1661    	  0.4746E-01
   1.507    	  0.1603    	  0.5162E-01
   1.595    	  0.1544    	  0.5578E-01
   1.685    	  0.1484    	  0.5976E-01
   1.778    	  0.1424    	  0.6353E-01
   1.873    	  0.1364    	  0.6708E-01
   1.971    	  0.1305    	  0.7035E-01
   2.071    	  0.1246    	  0.7329E-01
   2.174    	  0.1189    	  0.7598E-01
   2.279    	  0.1134    	  0.7844E-01
   2.387    	  0.1079    	  0.8066E-01
   2.497    	  0.1027    	  0.8264E-01
   2.609    	  0.9759E-01	  0.8443E-01
   2.725    	  0.9270E-01	  0.8600E-01
   2.842    	  0.8799E-01	  0.8732E-01
   2.962    	  0.8349E-01	  0.8838E-01
   3.085    	  0.7920E-01	  0.8915E-01
   3.209    	  0.7513E-01	  0.8971E-01
   3.337    	  0.7127E-01	  0.8997E-01
   3.467    	  0.6761E-01	  0.8999E-01
   3.599    	  0.6413E-01	  0.8999E-01
   3.734    	  0.6082E-01	  0.8998E-01
   3.871    	  0.5768E-01	  0.8997E-01
   4.011    	  0.5470E-01	  0.8994E-01
   4.153    	  0.5187E-01	  0.8989E-01
   4.298    	  0.4919E-01	  0.8982E-01
   4.445    	  0.4664E-01	  0.8973E-01
   4.595    	  0.4422E-01	  0.8965E-01
   4.747    	  0.4192E-01	  0.8959E-01
   4.901    	  0.3973E-01	  0.8956E-01
   5.058    	  0.3765E-01	  0.8957E-01
   5.218    	  0.3566E-01	  0.8959E-01
   5.380    	  0.3376E-01	  0.8962E-01
   5.544    	  0.3195E-01	  0.8967E-01
   5.711    	  0.3022E-01	  0.8975E-01
   5.880    	  0.2857E-01	  0.8986E-01
   6.052    	  0.2698E-01	  0.9005E-01
   6.226    	  0.2547E-01	  0.9030E-01
   6.403    	  0.2402E-01	  0.9062E-01
   6.582    	  0.2264E-01	  0.9102E-01
   6.764    	  0.2131E-01	  0.9155E-01
   6.948    	  0.2004E-01	  0.9226E-01
   7.135    	  0.1881E-01	  0.9318E-01
   7.324    	  0.1764E-01	  0.9426E-01
   7.515    	  0.1653E-01	  0.9552E-01
   7.709    	  0.1545E-01	  0.9705E-01
   7.906    	  0.1442E-01	  0.9896E-01
   8.105    	  0.1343E-01	  0.1013    
   8.306    	  0.1247E-01	  0.1040    
   8.510    	  0.1155E-01	  0.1072    
   8.717    	  0.1066E-01	  0.1108    
   8.925    	  0.9800E-02	  0.1150    
   9.137    	  0.8968E-02	  0.1195    
   9.350    	  0.8167E-02	  0.1241    
   9.567    	  0.7399E-02	  0.1288    
   9.785    	  0.6667E-02	  0.1338    
   10.01    	  0.5971E-02	  0.1393    
   10.23    	  0.5315E-02	  0.1451    
   10.46    	  0.4709E-02	  0.1510    
   10.68    	  0.4149E-02	  0.1573    
   10.92    	  0.3633E-02	  0.1643    
   11.15    	  0.3160E-02	  0.1722    
   11.39    	  0.2727E-02	  0.1812    
   11.62    	  0.2332E-02	  0.1902    
   11.86    	  0.1978E-02	  0.1982    
   12.11    	  0.1666E-02	  0.2044    
   12.35    	  0.1397E-02	  0.2094    
   12.60    	  0.1166E-02	  0.2144    
   12.85    	  0.9687E-03	  0.2196    
   13.11    	  0.8010E-03	  0.2246    
   13.36    	  0.6592E-03	  0.2294    
   13.62    	  0.5400E-03	  0.2342    
   13.88    	  0.4404E-03	  0.2388    
   14.14    	  0.3574E-03	  0.2433    
   14.41    	  0.2888E-03	  0.2478    
   14.68    	  0.2322E-03	  0.2524    
   14.95    	  0.1859E-03	  0.2570    
   15.22    	  0.1480E-03	  0.2616    
   15.50    	  0.1174E-03	  0.2662    
   15.77    	  0.9282E-04	  0.2704    
   16.05    	  0.7308E-04	  0.2745    
   16.34    	  0.5732E-04	  0.2787    
   16.62    	  0.4478E-04	  0.2829    
   16.91    	  0.3485E-04	  0.2871    
   17.20    	  0.2701E-04	  0.2914    
   17.49    	  0.2087E-04	  0.2957    
   17.79    	  0.1606E-04	  0.2999    
   18.09    	  0.1233E-04	  0.3041    
   18.39    	  0.9425E-05	  0.3082    
   18.69    	  0.7183E-05	  0.3124    
   18.99    	  0.5455E-05	  0.3165    
   19.30    	  0.4129E-05	  0.3206    
   19.61    	  0.3114E-05	  0.3247    
   19.92    	  0.2340E-05	  0.3289    
   20.24    	  0.1753E-05	  0.3332    
   20.56    	  0.1309E-05	  0.3375    
   20.88    	  0.9743E-06	  0.3418    
   21.20    	  0.7233E-06	  0.3459    
   21.52    	  0.5355E-06	  0.3499    
   21.85    	  0.3953E-06	  0.3538    
   22.18    	  0.2911E-06	  0.3575    
   22.51    	  0.2139E-06	  0.3611    
   22.85    	  0.1567E-06	  0.3646    
   23.18    	  0.1146E-06	  0.3680    
   23.52    	  0.8358E-07	  0.3714    
   23.87    	  0.6082E-07	  0.3747    
   24.21    	  0.4415E-07	  0.3781    
   24.56    	  0.3197E-07	  0.3815    
   24.91    	  0.2310E-07	  0.3848    
   25.26    	  0.1665E-07	  0.3882    
   25.61    	  0.1198E-07	  0.3915    
   25.97    	  0.8599E-08	  0.3948    
   26.33    	  0.6162E-08	  0.3982    
   26.69    	  0.4408E-08	  0.4015    
   27.06    	  0.3147E-08	  0.4048    
   27.42    	  0.2242E-08	  0.4080    
   27.79    	  0.1595E-08	  0.4112    
   28.16    	  0.1132E-08	  0.4142    
   28.54    	  0.8024E-09	  0.4171    
   28.91    	  0.5678E-09	  0.4201    
   29.29    	  0.4010E-09	  0.4230    
   29.68    	  0.2828E-09	  0.4258    
   30.06    	  0.1990E-09	  0.4287    
   30.45    	  0.1399E-09	  0.4315    
   30.83    	  0.9824E-10	  0.4343    
   31.23    	  0.6890E-10	  0.4370    
   31.62    	  0.4827E-10	  0.4397    
   32.02    	  0.3378E-10	  0.4423    
   32.42    	  0.2362E-10	  0.4448    
   32.82    	  0.1649E-10	  0.4472    
   33.22    	  0.1151E-10	  0.4497    
   33.63    	  0.8023E-11	  0.4521    
   34.04    	  0.5587E-11	  0.4546    
   34.45    	  0.3886E-11	  0.4571    
   34.86    	  0.2701E-11	  0.4595    
   35.28    	  0.1875E-11	  0.4620    
   35.69    	  0.1300E-11	  0.4644    
   36.12    	  0.9006E-12	  0.4669    
   36.54    	  0.6232E-12	  0.4693    
   36.97    	  0.4308E-12	  0.4718    
   37.39    	  0.2975E-12	  0.4742    
   37.82    	  0.2052E-12	  0.4766    
   38.26    	  0.1414E-12	  0.4790    
   38.69    	  0.9729E-13	  0.4814    
   39.13    	  0.6689E-13	  0.4838    
   39.57    	  0.4594E-13	  0.4860    
   40.02    	  0.3152E-13	  0.2891    


R15 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.5634E-02	  0.2515    	  0.9913E-03
  0.1838E-01	  0.2458    	  0.1401E-02
  0.3407E-01	  0.2408    	  0.2075E-02
  0.5271E-01	  0.2365    	  0.2598E-02
  0.7430E-01	  0.2328    	  0.3134E-02
  0.9884E-01	  0.2292    	  0.3720E-02
  0.1263    	  0.2259    	  0.4370E-02
  0.1568    	  0.2225    	  0.5088E-02
  0.1902    	  0.2192    	  0.5862E-02
  0.2265    	  0.2160    	  0.6705E-02
  0.2658    	  0.2127    	  0.7629E-02
  0.3080    	  0.2093    	  0.8645E-02
  0.3532    	  0.2060    	  0.9768E-02
  0.4014    	  0.2026    	  0.1101E-01
  0.4525    	  0.1991    	  0.1235E-01
  0.5065    	  0.1956    	  0.1381E-01
  0.5635    	  0.1921    	  0.1542E-01
  0.6234    	  0.1884    	  0.1720E-01
  0.6863    	  0.1848    	  0.1917E-01
  0.7522    	  0.1810    	  0.2131E-01
  0.8210    	  0.1771    	  0.2362E-01
  0.8927    	  0.1732    	  0.2613E-01
  0.9674    	  0.1691    	  0.2883E-01
   1.045    	  0.1649    	  0.3174E-01
   1.126    	  0.1606    	  0.3487E-01
   1.209    	  0.1562    	  0.3825E-01
   1.296    	  0.1516    	  0.4190E-01
   1.385    	  0.1470    	  0.4582E-01
   1.477    	  0.1422    	  0.5001E-01
   1.573    	  0.1374    	  0.5427E-01
   1.671    	  0.1324    	  0.5839E-01
   1.772    	  0.1275    	  0.6229E-01
   1.877    	  0.1225    	  0.6596E-01
   1.984    	  0.1175    	  0.6933E-01
   2.094    	  0.1126    	  0.7238E-01
   2.207    	  0.1078    	  0.7516E-01
   2.323    	  0.1031    	  0.7771E-01
   2.442    	  0.9851E-01	  0.8000E-01
   2.564    	  0.9402E-01	  0.8207E-01
   2.688    	  0.8966E-01	  0.8392E-01
   2.816    	  0.8544E-01	  0.8552E-01
   2.947    	  0.8138E-01	  0.8685E-01
   3.081    	  0.7748E-01	  0.8789E-01
   3.217    	  0.7376E-01	  0.8868E-01
   3.357    	  0.7021E-01	  0.8917E-01
   3.499    	  0.6682E-01	  0.8944E-01
   3.645    	  0.6358E-01	  0.8969E-01
   3.793    	  0.6048E-01	  0.8994E-01
   3.945    	  0.5752E-01	  0.9017E-01
   4.099    	  0.5470E-01	  0.9038E-01
   4.256    	  0.5201E-01	  0.9056E-01
   4.417    	  0.4943E-01	  0.9072E-01
   4.580    	  0.4698E-01	  0.9087E-01
   4.746    	  0.4464E-01	  0.9104E-01
   4.915    	  0.4239E-01	  0.9125E-01
   5.087    	  0.4025E-01	  0.9149E-01
   5.262    	  0.3819E-01	  0.9175E-01
   5.440    	  0.3621E-01	  0.9202E-01
   5.621    	  0.3432E-01	  0.9232E-01
   5.805    	  0.3250E-01	  0.9266E-01
   5.991    	  0.3075E-01	  0.9306E-01
   6.181    	  0.2906E-01	  0.9355E-01
   6.374    	  0.2745E-01	  0.9411E-01
   6.569    	  0.2590E-01	  0.9477E-01
   6.768    	  0.2440E-01	  0.9557E-01
   6.970    	  0.2296E-01	  0.9658E-01
   7.174    	  0.2157E-01	  0.9782E-01
   7.381    	  0.2023E-01	  0.9924E-01
   7.592    	  0.1895E-01	  0.1009    
   7.805    	  0.1772E-01	  0.1029    
   8.021    	  0.1652E-01	  0.1054    
   8.241    	  0.1537E-01	  0.1083    
   8.463    	  0.1425E-01	  0.1116    
   8.688    	  0.1317E-01	  0.1155    
   8.916    	  0.1213E-01	  0.1200    
   9.147    	  0.1111E-01	  0.1249    
   9.381    	  0.1013E-01	  0.1299    
   9.618    	  0.9183E-02	  0.1350    
   9.858    	  0.8277E-02	  0.1406    
   10.10    	  0.7411E-02	  0.1468    
   10.35    	  0.6603E-02	  0.1531    
   10.60    	  0.5849E-02	  0.1597    
   10.85    	  0.5152E-02	  0.1669    
   11.10    	  0.4507E-02	  0.1750    
   11.36    	  0.3912E-02	  0.1842    
   11.62    	  0.3367E-02	  0.1936    
   11.88    	  0.2873E-02	  0.2018    
   12.15    	  0.2436E-02	  0.2082    
   12.42    	  0.2055E-02	  0.2135    
   12.69    	  0.1727E-02	  0.2190    
   12.97    	  0.1443E-02	  0.2244    
   13.24    	  0.1201E-02	  0.2297    
   13.53    	  0.9942E-03	  0.2349    
   13.81    	  0.8194E-03	  0.2399    
   14.10    	  0.6721E-03	  0.2448    
   14.39    	  0.5487E-03	  0.2497    
   14.68    	  0.4458E-03	  0.2546    
   14.98    	  0.3604E-03	  0.2596    
   15.27    	  0.2900E-03	  0.2646    
   15.58    	  0.2324E-03	  0.2694    
   15.88    	  0.1855E-03	  0.2739    
   16.19    	  0.1475E-03	  0.2784    
   16.50    	  0.1168E-03	  0.2829    
   16.81    	  0.9215E-04	  0.2875    
   17.13    	  0.7238E-04	  0.2921    
   17.45    	  0.5666E-04	  0.2968    
   17.77    	  0.4420E-04	  0.3013    
   18.10    	  0.3436E-04	  0.3059    
   18.43    	  0.2661E-04	  0.3104    
   18.76    	  0.2054E-04	  0.3149    
   19.09    	  0.1580E-04	  0.3193    
   19.43    	  0.1211E-04	  0.3238    
   19.77    	  0.9251E-05	  0.3283    
   20.11    	  0.7038E-05	  0.3329    
   20.46    	  0.5338E-05	  0.3376    
   20.81    	  0.4037E-05	  0.3422    
   21.16    	  0.3044E-05	  0.3466    
   21.51    	  0.2288E-05	  0.3510    
   21.87    	  0.1716E-05	  0.3551    
   22.23    	  0.1283E-05	  0.3591    
   22.60    	  0.9571E-06	  0.3630    
   22.96    	  0.7122E-06	  0.3667    
   23.33    	  0.5286E-06	  0.3704    
   23.71    	  0.3915E-06	  0.3740    
   24.08    	  0.2892E-06	  0.3777    
   24.46    	  0.2131E-06	  0.3813    
   24.84    	  0.1566E-06	  0.3849    
   25.23    	  0.1149E-06	  0.3886    
   25.61    	  0.8406E-07	  0.3922    
   26.00    	  0.6140E-07	  0.3958    
   26.40    	  0.4476E-07	  0.3994    
   26.79    	  0.3256E-07	  0.4030    
   27.19    	  0.2365E-07	  0.4066    
   27.59    	  0.1714E-07	  0.4100    
   28.00    	  0.1240E-07	  0.4134    
   28.41    	  0.8951E-08	  0.4166    
   28.82    	  0.6452E-08	  0.4197    
   29.23    	  0.4643E-08	  0.4229    
   29.65    	  0.3335E-08	  0.4260    
   30.07    	  0.2391E-08	  0.4291    
   30.49    	  0.1712E-08	  0.4321    
   30.92    	  0.1225E-08	  0.4351    
   31.35    	  0.8750E-09	  0.4380    
   31.78    	  0.6244E-09	  0.4409    
   32.21    	  0.4451E-09	  0.4437    
   32.65    	  0.3170E-09	  0.4463    
   33.09    	  0.2255E-09	  0.4490    
   33.53    	  0.1603E-09	  0.4517    
   33.98    	  0.1138E-09	  0.4543    
   34.43    	  0.8070E-10	  0.4570    
   34.88    	  0.5717E-10	  0.4597    
   35.34    	  0.4046E-10	  0.4623    
   35.79    	  0.2861E-10	  0.4650    
   36.26    	  0.2020E-10	  0.4677    
   36.72    	  0.1425E-10	  0.4703    
   37.19    	  0.1004E-10	  0.4730    
   37.66    	  0.7068E-11	  0.4756    
   38.13    	  0.4969E-11	  0.4782    
   38.61    	  0.3490E-11	  0.4808    
   39.08    	  0.2448E-11	  0.4833    
   39.57    	  0.1716E-11	  0.4857    
   40.05    	  0.1201E-11	  0.4879    
   40.54    	  0.8402E-12	  0.4899    
   41.03    	  0.5873E-12	  0.4920    
   41.52    	  0.4102E-12	  0.4940    
   42.02    	  0.2862E-12	  0.4960    
   42.52    	  0.1996E-12	  0.4980    
   43.02    	  0.1391E-12	  0.4999    
   43.53    	  0.9681E-13	  0.5019    
   44.03    	  0.6734E-13	  0.5038    
   44.55    	  0.4680E-13	  0.5057    
   45.06    	  0.3250E-13	  0.2992    


R16 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.6222E-02	  0.2188    	  0.1252E-02
  0.2042E-01	  0.2133    	  0.1747E-02
  0.3814E-01	  0.2086    	  0.2553E-02
  0.5936E-01	  0.2047    	  0.3197E-02
  0.8410E-01	  0.2012    	  0.3885E-02
  0.1124    	  0.1979    	  0.4661E-02
  0.1441    	  0.1947    	  0.5533E-02
  0.1794    	  0.1916    	  0.6479E-02
  0.2182    	  0.1885    	  0.7498E-02
  0.2605    	  0.1853    	  0.8610E-02
  0.3063    	  0.1822    	  0.9831E-02
  0.3557    	  0.1790    	  0.1118E-01
  0.4085    	  0.1758    	  0.1266E-01
  0.4649    	  0.1726    	  0.1425E-01
  0.5247    	  0.1693    	  0.1598E-01
  0.5881    	  0.1660    	  0.1786E-01
  0.6550    	  0.1627    	  0.1991E-01
  0.7254    	  0.1593    	  0.2215E-01
  0.7994    	  0.1559    	  0.2458E-01
  0.8768    	  0.1524    	  0.2719E-01
  0.9578    	  0.1488    	  0.3002E-01
   1.042    	  0.1451    	  0.3306E-01
   1.130    	  0.1413    	  0.3635E-01
   1.222    	  0.1375    	  0.3990E-01
   1.317    	  0.1336    	  0.4374E-01
   1.415    	  0.1295    	  0.4788E-01
   1.517    	  0.1254    	  0.5225E-01
   1.623    	  0.1212    	  0.5660E-01
   1.732    	  0.1169    	  0.6075E-01
   1.844    	  0.1126    	  0.6465E-01
   1.961    	  0.1084    	  0.6827E-01
   2.080    	  0.1041    	  0.7155E-01
   2.203    	  0.9991E-01	  0.7454E-01
   2.330    	  0.9577E-01	  0.7728E-01
   2.460    	  0.9171E-01	  0.7976E-01
   2.594    	  0.8773E-01	  0.8201E-01
   2.731    	  0.8386E-01	  0.8403E-01
   2.871    	  0.8010E-01	  0.8577E-01
   3.016    	  0.7646E-01	  0.8721E-01
   3.163    	  0.7297E-01	  0.8838E-01
   3.315    	  0.6962E-01	  0.8924E-01
   3.469    	  0.6641E-01	  0.8984E-01
   3.628    	  0.6332E-01	  0.9037E-01
   3.789    	  0.6035E-01	  0.9090E-01
   3.955    	  0.5750E-01	  0.9139E-01
   4.123    	  0.5477E-01	  0.9186E-01
   4.296    	  0.5216E-01	  0.9229E-01
   4.472    	  0.4965E-01	  0.9271E-01
   4.651    	  0.4724E-01	  0.9312E-01
   4.834    	  0.4493E-01	  0.9356E-01
